Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00003433,ccRCC,1,17,3.0,2.38125438144002,[],[],[],0,0,0,0.0,0.0
CIDm00003440,ccRCC,6,17,2.3333333333333335,0.9372389729647571,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM', 'KRT8', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TPM1', 'TIMP1']]",0,0,14,0.0,0.0
CIDm00003446,ccRCC,4,17,2.3333333333333335,-0.5846738135061136,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
CIDm00003449,ccRCC,3,17,2.0,-1.1059192728894653,[],[['ENO1']],"[['KRT18', 'DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,5,0.0,0.0
CIDm00003450,ccRCC,1,17,1.0,-2.632900739103046,[],[['ENO1']],"[['DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,4,0.0,0.0
CIDm00003452,ccRCC,1,17,3.0,2.2738545171754696,[],[],[],0,0,0,0.0,0.0
CIDm00003453,ccRCC,1,17,3.0,2.0258637990494077,[],[],[],0,0,0,0.0,0.0
CIDm00003455,ccRCC,3,17,2.0,-1.1985290392528805,[],[],"[['KRT8', 'DAB2', 'KRT18', 'VIM', 'ENO1', 'SPP1', 'SERPINA1']]",0,0,7,0.0,0.0
CIDm00003456,ccRCC,1,17,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm00003460,ccRCC,8,17,1.5,-0.8062699930101296,[],"[['KRT8', 'PEBP1', 'KRT18', 'ENO1', 'VIM', 'PGK1']]","[['ENO1', 'CCND1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'KRT8', 'PEBP1', 'HINT1', 'KRT18', 'TIMP1', 'TPM1', 'CD63']]",0,6,17,0.0,0.0
CIDm00003461,ccRCC,11,17,2.0,0.24539724109537991,[],"[['KRT8', 'KRT18', 'TPM1', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'VIM', 'PGK1', 'HINT1', 'CRYAB', 'SPP1', 'CLU', 'CD63', 'SERPINA1', 'TPM1']]",0,4,16,0.0,0.0
CIDm00003463,ccRCC,9,17,2.0,-0.4350870459349025,[],[['CLU']],"[['KRT8', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'VIM', 'SERPINA1', 'TIMP1', 'CLU', 'CCND1', 'PEBP1', 'SPP1', 'CD63', 'ENO1']]",0,1,14,0.0,0.0
CIDm00003464,ccRCC,2,17,2.0,-0.814404605722428,[],[],"[['ENO1', 'SPP1']]",0,0,2,0.0,0.0
CIDm00003467,ccRCC,2,17,1.0,-2.5254100817253278,[],"[['KRT8', 'KRT18', 'VIM']]","[['PGK1', 'KRT18', 'CLU', 'VIM', 'TPM1', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CD63']]",0,3,11,0.0,0.0
CIDm00003475,ccRCC,2,17,2.5,0.27786078232619815,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,5,0.0,0.0
CIDm00003476,ccRCC,4,17,2.0,-0.42608160380186105,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'VIM', 'PGK1', 'PEBP1']]",0,0,12,0.0,0.0
CIDm00003478,ccRCC,1,17,3.0,1.0832711639072499,[],[],[],0,0,0,0.0,0.0
CIDm00003479,ccRCC,1,17,2.0,-0.23333597888097088,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'SERPINA1']]",0,0,6,0.0,0.0
CIDm00003486,ccRCC,2,17,3.0,1.8256932231300882,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,0,12,0.0,0.0
CIDm00003488,ccRCC,11,17,2.1,-0.5305621778266392,[],[['DAB2']],"[['VIM', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'FTL', 'CRYAB', 'CLU', 'TPM1', 'SERPINA1']]",0,1,14,0.0,0.0
CIDm00003494,ccRCC,5,17,2.2,-1.2288582916026007,[],[],"[['PEBP1', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,9,0.0,0.0
CIDm00003495,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00003498,ccRCC,4,17,1.5,-2.5656248313841936,[],"[['SPP1', 'TIMP1']]","[['ENO1', 'CD63', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM', 'SERPINA1']]",0,2,9,0.0,0.0
CIDm00003499,ccRCC,3,17,1.0,-1.912812149057191,[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'KRT8']]","[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'HINT1', 'CRYAB', 'SERPINA1', 'TIMP1', 'CD63', 'TPM1', 'PEBP1', 'SPP1', 'FTL']]",0,6,13,0.0,0.0
CIDm00003501,ccRCC,2,17,1.5,-0.5574333923599907,[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'HINT1', 'CRYAB', 'SERPINA1', 'TIMP1', 'CD63', 'TPM1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,5,16,0.0,0.0
CIDm00003503,ccRCC,2,17,2.0,0.26961186977406854,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'VIM', 'TPM1']]",0,0,10,0.0,0.0
CIDm00003504,ccRCC,1,17,2.0,-0.017323106736612828,[],[],"[['KRT8', 'PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDm00003505,ccRCC,1,17,3.0,1.2766703595916162,[],[],[],0,0,0,0.0,0.0
CIDm00003510,ccRCC,3,17,2.5,0.17474303998810384,[],[],"[['KRT8', 'KRT18', 'SERPINA1']]",0,0,3,0.0,0.0
CIDm00003512,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDm00003514,ccRCC,3,17,1.3333333333333333,-1.6754009425794276,[],"[['DAB2', 'KRT8', 'KRT18', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'DAB2', 'CLU', 'CD63']]",0,4,13,0.0,0.0
CIDm00003517,ccRCC,2,17,2.0,-0.8234799535814448,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,8,0.0,0.0
CIDm00003518,ccRCC,3,17,2.0,-0.4523249129364734,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDm00003519,ccRCC,3,17,2.3333333333333335,0.1026378577710717,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,8,0.0,0.0
CIDm00003520,ccRCC,3,17,2.3333333333333335,-0.16470008293928667,[],[],"[['DAB2', 'ENO1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
CIDm00003540,ccRCC,1,17,1.0,-0.7787068041215569,[],"[['CCND1', 'VIM']]","[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'TPM1']]",0,2,13,0.0,0.0
CIDm00003541,ccRCC,3,17,2.0,-0.3664772815705308,[],"[['CCND1', 'VIM']]","[['KRT8', 'KRT18', 'VIM', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'TPM1']]",0,2,14,0.0,0.0
CIDm00003542,ccRCC,1,17,1.0,-0.7787068041215569,[],"[['CCND1', 'VIM']]","[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'TPM1']]",0,2,13,0.0,0.0
CIDm00003543,ccRCC,1,17,1.0,-0.7884639913679211,[],"[['CCND1', 'PEBP1', 'VIM']]","[['KRT8', 'ENO1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TPM1']]",0,3,11,0.0,0.0
CIDm00003547,ccRCC,6,17,1.5,-3.0266360650828497,[],"[['VIM', 'CCND1', 'SPP1']]","[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'VIM', 'PEBP1', 'PGK1', 'CRYAB', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'TPM1', 'CCND1']]",0,3,16,0.0,0.0
CIDm00003553,ccRCC,2,17,1.5,-0.7705289916987292,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1', 'SPP1', 'CLU']]",0,1,14,0.0,0.0
CIDm00003559,ccRCC,23,17,2.272727272727273,0.43952358398275987,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'TIMP1', 'VIM', 'TPM1', 'FTL', 'SERPINA1', 'CLU']]",0,1,15,0.0,0.0
CIDm00003562,ccRCC,5,17,2.3333333333333335,1.1135419117036043,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1', 'CRYAB', 'SERPINA1']]",0,0,12,0.0,0.0
CIDm00003585,ccRCC,3,17,2.6666666666666665,0.6950285230376281,[],[],[['PEBP1']],0,0,1,0.0,0.0
CIDm00003586,ccRCC,1,17,2.0,-0.6345183315068423,[],[],"[['KRT18', 'VIM']]",0,0,2,0.0,0.0
CIDm00003587,ccRCC,1,17,2.0,-0.6345183315068423,[],[],"[['KRT18', 'VIM']]",0,0,2,0.0,0.0
CIDm00003591,ccRCC,1,17,1.0,-0.8045156552675005,[],"[['ENO1', 'VIM']]","[['KRT8', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'TPM1']]",0,2,12,0.0,0.0
CIDm00003592,ccRCC,3,17,2.3333333333333335,0.7760000199716829,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'CCND1', 'CRYAB', 'CLU']]",0,0,11,0.0,0.0
CIDm00003594,ccRCC,1,17,1.0,-2.606390833074231,[],[['TIMP1']],"[['ENO1', 'DAB2', 'SPP1', 'SERPINA1', 'CD63']]",0,1,5,0.0,0.0
CIDm00003598,ccRCC,2,17,1.5,-0.9887460672710344,[],[['CCND1']],"[['PEBP1', 'VIM', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TPM1']]",0,1,12,0.0,0.0
CIDm00003601,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00003602,ccRCC,5,17,2.2,-1.2288582916026007,[],[],"[['PEBP1', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,9,0.0,0.0
CIDm00003603,ccRCC,2,17,2.0,-1.0898069270126352,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,8,0.0,0.0
CIDm00003605,ccRCC,7,17,2.0,0.6472394602609767,[],[],"[['ENO1', 'PGK1', 'TIMP1', 'KRT8', 'PEBP1', 'DAB2', 'HINT1', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,13,0.0,0.0
CIDm00003614,ccRCC,3,17,2.3333333333333335,1.1734893406229059,[],[],"[['KRT8', 'CRYAB', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
CIDm00003615,ccRCC,2,17,3.5,1.882966024324216,[],[],[],0,0,0,0.0,0.0
CIDm00003616,ccRCC,1,17,2.0,-0.07061706447044488,[],[],"[['KRT8', 'CCND1', 'KRT18', 'VIM', 'TPM1']]",0,0,5,0.0,0.0
CIDm00003618,ccRCC,1,17,3.0,1.1761613269534097,[],[],[],0,0,0,0.0,0.0
CIDm00003623,ccRCC,1,17,2.0,-0.8341076612763991,[],[],[['CRYAB']],0,0,1,0.0,0.0
CIDm00003625,ccRCC,1,17,2.0,0.4707248686204563,[],[],"[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDm00003631,ccRCC,1,17,1.0,-2.632900739103046,[],[['ENO1']],"[['DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,4,0.0,0.0
CIDm00003632,ccRCC,2,17,2.0,-0.9594593661293583,[],[['ENO1']],"[['DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,4,0.0,0.0
CIDm00003633,ccRCC,2,17,1.0,-2.9935814266299445,[],"[['SPP1', 'SERPINA1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,2,13,0.0,0.0
CIDm00003637,ccRCC,2,17,3.0,0.9965770569479234,[],[],[],0,0,0,0.0,0.0
CIDm00003639,ccRCC,2,17,2.5,0.8443920138241716,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
CIDm00003640,ccRCC,22,17,2.0526315789473686,-2.0479639476487854,[],"[['ENO1', 'CLU']]","[['CLU', 'KRT8', 'VIM', 'SERPINA1', 'TIMP1', 'CCND1', 'KRT18', 'SPP1', 'DAB2', 'FTL', 'ENO1', 'CRYAB', 'PEBP1', 'PGK1', 'TPM1']]",0,2,15,0.0,0.0
CIDm00003648,ccRCC,3,17,2.3333333333333335,0.7760000199716829,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'CCND1', 'CRYAB', 'CLU']]",0,0,11,0.0,0.0
CIDm00003652,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDm00003655,ccRCC,2,17,2.0,-0.9594593661293583,[],[['ENO1']],"[['DAB2', 'CRYAB', 'CLU', 'VIM']]",0,1,4,0.0,0.0
CIDm00003656,ccRCC,1,17,2.0,-0.6322077998973928,[],[],[['CLU']],0,0,1,0.0,0.0
CIDm00003657,ccRCC,9,17,2.111111111111111,1.2495174570195013,[],[['CCND1']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,1,15,0.0,0.0
CIDm00003658,ccRCC,1,17,2.0,,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,7,0.0,0.0
CIDm00003661,ccRCC,11,17,2.3636363636363638,-0.4907513745999512,[],[['ENO1']],"[['CLU', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'TPM1', 'PEBP1', 'CRYAB', 'VIM', 'CCND1']]",0,1,11,0.0,0.0
CIDm00003662,ccRCC,4,17,2.25,0.8801204366075228,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'SPP1', 'TIMP1']]",0,0,12,0.0,0.0
CIDm00003668,ccRCC,4,17,2.3333333333333335,0.27938943150394896,[],[],"[['CCND1', 'FTL', 'KRT18', 'ENO1', 'DAB2', 'VIM']]",0,0,6,0.0,0.0
CIDm00003671,ccRCC,2,17,2.0,-0.11050404036565867,[],[],"[['SERPINA1', 'TIMP1', 'KRT8', 'CCND1', 'PEBP1', 'PGK1', 'CLU', 'VIM']]",0,0,8,0.0,0.0
CIDm00003672,ccRCC,9,17,2.25,0.7386362209744314,[],"[['DAB2', 'CRYAB', 'CLU']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'FTL', 'KRT18', 'SERPINA1', 'TIMP1', 'VIM', 'TPM1', 'DAB2', 'CLU', 'CRYAB', 'SPP1']]",0,3,15,0.0,0.0
CIDm00003674,ccRCC,1,17,2.0,-0.6757513914663653,[],[],"[['DAB2', 'VIM']]",0,0,2,0.0,0.0
CIDm00003675,ccRCC,4,17,2.3333333333333335,1.9661242413167572,[],[],"[['KRT8', 'CRYAB', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
CIDm00003676,ccRCC,5,17,2.0,0.029688456711992578,[],"[['KRT8', 'KRT18', 'VIM']]","[['CCND1', 'KRT18', 'DAB2', 'KRT8', 'ENO1', 'PEBP1', 'SPP1', 'VIM', 'CRYAB', 'CLU', 'CD63']]",0,3,11,0.0,0.0
CIDm00003682,ccRCC,3,17,2.0,-0.32326571672781296,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDm00003684,ccRCC,1,17,2.0,0.5535660345981541,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDm00003685,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00003689,ccRCC,5,17,2.8,2.4506331083578794,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'FTL', 'SERPINA1', 'CLU']]",0,0,11,0.0,0.0
CIDm00003690,ccRCC,5,17,2.0,-0.9418284806910914,[],[],"[['PEBP1', 'HINT1', 'CLU', 'CCND1', 'KRT18']]",0,0,5,0.0,0.0
CIDm00003692,ccRCC,2,17,3.5,1.882966024324216,[],[],[],0,0,0,0.0,0.0
CIDm00003693,ccRCC,2,17,2.5,0.305767415548409,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00003696,ccRCC,23,17,2.391304347826087,0.6356203220485626,[],[],"[['CCND1', 'KRT18', 'VIM', 'ENO1', 'PEBP1', 'CRYAB', 'TPM1', 'SPP1', 'SERPINA1', 'KRT8', 'DAB2', 'FTL', 'CLU', 'TIMP1']]",0,0,14,0.0,0.0
CIDm00003699,ccRCC,1,17,2.0,-0.5087230797227998,[],[],"[['ENO1', 'FTL', 'KRT18']]",0,0,3,0.0,0.0
CIDm00003702,ccRCC,3,17,2.5,0.8443920138241716,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
CIDm00003703,ccRCC,3,17,2.0,-1.1985290392528805,[],[],"[['KRT8', 'DAB2', 'KRT18', 'VIM', 'ENO1', 'SPP1', 'SERPINA1']]",0,0,7,0.0,0.0
CIDm00003706,ccRCC,2,17,1.5,-1.2262240824250048,[],"[['ENO1', 'VIM']]","[['KRT8', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'TPM1', 'CCND1']]",0,2,11,0.0,0.0
CIDm00003710,ccRCC,1,17,2.0,-0.422247476684391,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00003711,ccRCC,1,17,2.0,-0.422247476684391,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00003712,ccRCC,1,17,1.0,-0.80957310944808,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,1,14,0.0,0.0
CIDm00003715,ccRCC,31,17,1.9642857142857142,-0.9759442987120253,[],"[['CCND1', 'TIMP1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'VIM', 'TPM1', 'PEBP1', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'PGK1', 'CD63']]",0,7,16,0.0,0.0
CIDm00003726,ccRCC,1,17,1.0,-0.7828060223398282,[],"[['KRT8', 'CRYAB', 'KRT18']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,3,12,0.0,0.0
CIDm00003730,ccRCC,1,17,2.0,0.8632500785289736,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'TPM1']]",0,0,12,0.0,0.0
CIDm00003733,ccRCC,5,17,2.6,1.9816810309046402,[],[],"[['VIM', 'CCND1', 'KRT18', 'CLU', 'TPM1', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1']]",0,0,10,0.0,0.0
CIDm00003739,ccRCC,1,17,2.0,0.8632500785289736,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'TPM1']]",0,0,12,0.0,0.0
CIDm00003746,ccRCC,5,17,2.2,-1.2288582916026007,[],[],"[['PEBP1', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,9,0.0,0.0
CIDm00003748,ccRCC,1,17,2.0,0.3292064531818578,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDm00003749,ccRCC,4,17,2.25,0.6233472141720938,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1', 'PGK1', 'SPP1', 'TIMP1', 'CRYAB']]",0,0,12,0.0,0.0
CIDm00003750,ccRCC,12,17,2.0,-0.19034531757817158,[],"[['KRT8', 'KRT18', 'VIM']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,3,15,0.0,0.0
CIDm00003758,ccRCC,8,17,2.375,2.955509525722661,[],[['DAB2']],"[['CCND1', 'KRT18', 'VIM', 'ENO1', 'KRT8', 'SPP1', 'PEBP1', 'PGK1', 'CRYAB', 'SERPINA1']]",0,1,10,0.0,0.0
CIDm00003759,ccRCC,1,17,2.0,0.3292064531818578,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
CIDm00003762,ccRCC,2,17,2.0,0.1419039789627115,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDm00003763,ccRCC,5,17,1.8,-0.031214298487167134,[],"[['KRT8', 'KRT18', 'VIM', 'CCND1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'TPM1', 'CD63']]",0,4,16,0.0,0.0
CIDm00003767,ccRCC,5,17,2.6,0.5171235545645816,[],[],"[['ENO1', 'PGK1', 'CLU', 'VIM', 'TPM1']]",0,0,5,0.0,0.0
CIDm00003776,ccRCC,8,17,1.875,0.2208355730762239,[],"[['VIM', 'TPM1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'TPM1', 'TIMP1', 'CD63']]",0,2,17,0.0,0.0
CIDm00003779,ccRCC,16,17,2.0,-0.950999049834887,[],"[['KRT8', 'PEBP1', 'KRT18', 'VIM', 'CLU']]","[['ENO1', 'CCND1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'SPP1', 'SERPINA1', 'CLU', 'VIM', 'KRT8', 'KRT18', 'TPM1', 'PEBP1', 'TIMP1', 'CD63']]",0,5,16,0.0,0.0
CIDm00003784,ccRCC,4,17,2.3333333333333335,-0.254628473688208,[],[],"[['ENO1', 'CCND1', 'DAB2', 'VIM']]",0,0,4,0.0,0.0
CIDm00003793,ccRCC,4,17,2.0,-0.21846184547174555,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'TIMP1']]",0,0,8,0.0,0.0
CIDm00003795,ccRCC,1,17,2.0,0.3124602805491521,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'CLU', 'VIM']]",0,0,9,0.0,0.0
CIDm00003813,ccRCC,25,17,1.76,-2.0273894211247234,[],"[['KRT8', 'DAB2', 'KRT18', 'VIM', 'PEBP1', 'TPM1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1', 'SERPINA1', 'CD63', 'HINT1']]",0,6,16,0.0,0.0
CIDm00003816,ccRCC,8,17,2.125,-0.6256739941886938,[],[],"[['PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'VIM', 'KRT8', 'CCND1', 'SERPINA1']]",0,0,9,0.0,0.0
CIDm00003817,ccRCC,2,17,2.0,-1.1544627491908506,[],[],"[['ENO1', 'PEBP1', 'VIM', 'CCND1', 'KRT18']]",0,0,5,0.0,0.0
CIDm00003818,ccRCC,1,17,2.0,-0.14764269410511255,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDm00003820,ccRCC,2,17,1.0,-1.9432959038181246,[],"[['CCND1', 'VIM']]","[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1', 'PGK1', 'HINT1', 'FTL', 'CD63']]",0,2,14,0.0,0.0
CIDm00003821,ccRCC,1,17,3.0,1.2766703595916162,[],[],[],0,0,0,0.0,0.0
CIDm00003822,ccRCC,8,17,2.625,0.9650444367384535,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'ENO1', 'PGK1']]",0,0,9,0.0,0.0
