Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm05281680,ccRCC,1,23,2.0,0.3124189394440134,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'CLU', 'PGK1', 'ENO1', 'TPM1']]",0,0,9,0.0,0.0
CIDm05281701,ccRCC,1,23,2.0,0.3124189394440134,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'CLU', 'PGK1', 'ENO1', 'TPM1']]",0,0,9,0.0,0.0
CIDm05281707,ccRCC,2,23,1.5,-0.004140428845596486,[],[['CCND1']],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'HLA-E', 'FTL', 'CRYAB', 'SPP1', 'CLU', 'PGK1', 'TPM1']]",0,1,17,0.0,0.0
CIDm05281708,ccRCC,3,23,1.6666666666666667,0.28570890937528437,[],[['CCND1']],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'SPP1', 'PGK1', 'TPM1', 'HLA-E', 'FTL', 'CRYAB', 'CLU']]",0,1,17,0.0,0.0
CIDm05281807,ccRCC,1,23,2.0,0.5646897912793771,[],[],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1']]",0,0,12,0.0,0.0
CIDm05281855,ccRCC,2,23,1.5,-0.8192160792344588,[],"[['PTPRC', 'SPP1']]","[['CRYAB', 'DAB2', 'CLU', 'VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'CD63', 'CCND1', 'RAC2', 'KRT8', 'HINT1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,2,18,0.0,0.0
CIDm05282295,ccRCC,1,23,2.0,-0.22832304878758275,[],[],"[['VIM', 'PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'TPM1']]",0,0,9,0.0,0.0
CIDm05282337,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm05282340,ccRCC,2,23,2.0,-0.35196359099678376,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm05282539,ccRCC,1,23,2.0,-0.618595738421647,[],[],"[['VIM', 'PEBP1', 'ENO1']]",0,0,3,0.0,0.0
CIDm05282542,ccRCC,1,23,2.0,-0.618595738421647,[],[],"[['VIM', 'PEBP1', 'ENO1']]",0,0,3,0.0,0.0
CIDm05282961,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm05283662,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm05287438,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm05287439,ccRCC,2,23,2.0,-0.5656053365692415,[],[],"[['KRT8', 'ENO1', 'SERPINA1', 'SPP1', 'DAB2', 'TIMP1']]",0,0,6,0.0,0.0
CIDm05287467,ccRCC,3,23,2.0,-0.42083052640279606,[],[],"[['FTL', 'SERPINA1', 'KRT8', 'DAB2', 'CLU']]",0,0,5,0.0,0.0
CIDm05287492,ccRCC,1,23,1.0,-1.7490192657618664,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8', 'KRT18']]",0,1,4,0.0,0.0
