Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00054313,ccRCC,10,23,2.1,0.24612651642802674,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'CD63', 'CCND1', 'TPI1', 'PGK1', 'ENO1', 'VDAC1', 'GAPDH', 'KRT8', 'TIMP1', 'CLU', 'SERPINA1', 'CRYAB', 'TPM1']]",0,0,19,0.0,0.0
CIDm00054343,ccRCC,1,23,2.0,0.020258943448691887,[],[],"[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00054369,ccRCC,1,23,2.0,-0.14143754668544756,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,10,0.0,0.0
CIDm00054373,ccRCC,8,23,2.625,2.0040016651861365,[],[],"[['KRT18', 'SPP1', 'PEBP1', 'DAB2', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'GAPDH', 'KRT8', 'VIM']]",0,0,12,0.0,0.0
CIDm00054454,ccRCC,30,23,1.8,-1.0377987346419484,[],"[['TIMP1', 'CRYAB', 'CLU', 'SPP1', 'DAB2']]","[['PEBP1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1', 'CD63', 'TPM1', 'SERPINA1', 'CLU', 'PGK1', 'CRYAB', 'FTL', 'HINT1', 'TIMP1', 'SEC61G']]",0,5,22,0.0,0.0
CIDm00054459,ccRCC,3,23,2.3333333333333335,0.45602160891249904,[],[],"[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'PEBP1', 'VDAC1', 'DAB2', 'KRT8', 'SPP1']]",0,0,12,0.0,0.0
CIDm00054586,ccRCC,1,23,2.0,-0.14143754668544756,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,10,0.0,0.0
CIDm00054688,ccRCC,1,23,2.0,-0.12505564318378917,[],[],"[['CCND1', 'KRT18', 'TPI1']]",0,0,3,0.0,0.0
CIDm00054690,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00054765,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00054797,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00054840,ccRCC,3,23,2.0,-0.9847538699799684,[],[],"[['VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'GAPDH', 'SERPINA1', 'SPP1']]",0,0,9,0.0,0.0
CIDm00054889,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00054929,ccRCC,1,23,1.0,,[],[['VIM']],"[['ENO1', 'VDAC1', 'GAPDH']]",0,1,3,0.0,0.0
CIDm00055190,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00055361,ccRCC,2,23,1.0,-1.2931106768064335,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM', 'KRT18']]","[['PEBP1', 'CD63', 'TPM1', 'PGK1', 'CCND1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'PKM', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'SPP1']]",0,5,19,0.0,0.0
CIDm00055445,ccRCC,2,23,2.0,-0.012279738008519158,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,14,0.0,0.0
CIDm00055480,ccRCC,3,23,2.3333333333333335,0.27673475855334606,[],[],"[['VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'SERPINA1', 'ENO1', 'GAPDH', 'SPP1']]",0,0,9,0.0,0.0
CIDm00055482,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'CCND1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDm00055483,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00055582,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00055583,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00055645,ccRCC,1,23,2.0,0.10983029263771317,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM']]",0,0,7,0.0,0.0
CIDm00055667,ccRCC,1,23,2.0,0.020258943448691887,[],[],"[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00055751,ccRCC,3,23,2.6666666666666665,1.211067837872309,[],[],[['DAB2']],0,0,1,0.0,0.0
CIDm00055756,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'CCND1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDm00056052,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00056801,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00056959,ccRCC,2,23,2.0,-0.15381588401803215,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'VIM', 'DAB2']]",0,0,5,0.0,0.0
CIDm00056971,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00057056,ccRCC,1,23,2.0,-0.6269519006511467,[],[],[['SERPINA1']],0,0,1,0.0,0.0
CIDm00057242,ccRCC,2,23,2.0,-0.012279738008519158,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,14,0.0,0.0
CIDm00057266,ccRCC,3,23,2.0,-0.3900963846773557,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM', 'TIMP1']]",0,0,14,0.0,0.0
CIDm00057327,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00057347,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00057469,ccRCC,7,23,2.142857142857143,-0.2777753773044729,[],[],"[['DAB2', 'GAPDH', 'SPP1', 'TPM1', 'ENO1', 'VDAC1', 'VIM', 'CLU', 'SERPINA1', 'CCND1', 'TIMP1', 'KRT18', 'KRT8', 'TPI1']]",0,0,14,0.0,0.0
CIDm00057532,ccRCC,2,23,2.0,-0.012279738008519158,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,14,0.0,0.0
CIDm00057537,ccRCC,3,23,2.0,-0.3900963846773557,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM', 'TIMP1']]",0,0,14,0.0,0.0
CIDm00058145,ccRCC,2,23,2.0,-0.3307646181305513,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,13,0.0,0.0
CIDm00059693,ccRCC,2,23,2.5,0.3614660116622221,[],[],[['CLU']],0,0,1,0.0,0.0
CIDm00059708,ccRCC,1,23,2.0,,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDm00059751,ccRCC,3,23,2.6666666666666665,1.4918834630878215,[],[],"[['TPM1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,8,0.0,0.0
CIDm00059757,ccRCC,1,23,2.0,-0.016271938117806244,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,13,0.0,0.0
CIDm00059768,ccRCC,1,23,2.0,0.020258943448691887,[],[],"[['TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,10,0.0,0.0
CIDm00060062,ccRCC,2,23,2.0,0.8502220976386855,[],[],"[['TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'PEBP1', 'CLU', 'FTL', 'SPP1']]",0,0,17,0.0,0.0
CIDm00060146,ccRCC,4,23,2.5,1.4190278350619592,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,15,0.0,0.0
CIDm00060149,ccRCC,8,23,2.375,0.9706112085293712,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'VIM', 'PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'DAB2', 'CLU', 'PKM', 'SPP1', 'KRT8', 'FTL']]",0,0,15,0.0,0.0
CIDm00060164,ccRCC,2,23,2.0,-0.5695301791140754,[],[],"[['CCND1', 'DAB2', 'CLU', 'VIM', 'SPP1']]",0,0,5,0.0,0.0
CIDm00060182,ccRCC,1,23,3.0,1.2475285734743584,[],[],[],0,0,0,0.0,0.0
CIDm00060184,ccRCC,3,23,2.3333333333333335,1.1156706746550826,[],[],"[['TPM1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,15,0.0,0.0
CIDm00060198,ccRCC,1,23,1.0,-0.5873804183822056,[],"[['CCND1', 'GAPDH']]","[['PEBP1', 'TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,2,17,0.0,0.0
CIDm00060404,ccRCC,1,23,2.0,0.020258943448691887,[],[],"[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDm00060472,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00060490,ccRCC,1,23,2.0,-0.016271938117806244,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,13,0.0,0.0
CIDm00060509,ccRCC,1,23,2.0,0.17993378803075713,[],[],"[['PEBP1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDm00060561,ccRCC,1,23,1.0,-0.9229582069908973,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]","[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,4,12,0.0,0.0
CIDm00060594,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00060612,ccRCC,4,23,2.0,-0.2603040221142842,[],"[['KRT18', 'KRT8', 'VIM']]","[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'PEBP1', 'CD63', 'CCND1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT8', 'SPP1']]",0,3,16,0.0,0.0
CIDm00060621,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00060662,ccRCC,5,23,2.4,0.3452537973889931,[],[],"[['CLU', 'SPP1', 'CCND1', 'KRT18', 'TPI1', 'VIM']]",0,0,6,0.0,0.0
CIDm00060680,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'CCND1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDm00060695,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm00060697,ccRCC,2,23,2.0,0.18482578113063247,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PEBP1', 'SERPINA1', 'DAB2', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDm00060719,ccRCC,2,23,2.0,,[],[],[['SEC61G']],0,0,1,0.0,0.0
CIDm00060726,ccRCC,2,23,3.0,3.4299717028501764,[],[],[],0,0,0,0.0,0.0
CIDm00060740,ccRCC,2,23,3.0,1.6599367429346412,[],[],[],0,0,0,0.0,0.0
CIDm00060752,ccRCC,1,23,2.0,-0.17909250925427025,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDm00060760,ccRCC,1,23,1.0,-0.9229582069908973,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]","[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,4,12,0.0,0.0
CIDm00060761,ccRCC,1,23,2.0,-0.1011443474848348,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00060765,ccRCC,1,23,2.0,-0.027596845126539645,[],[],[['VDAC1']],0,0,1,0.0,0.0
CIDm00060767,ccRCC,1,23,3.0,1.4337208778404387,[],[],[],0,0,0,0.0,0.0
CIDm00060769,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00060770,ccRCC,1,23,2.0,0.11627029406794741,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDm00060781,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDm00060785,ccRCC,1,23,3.0,1.435888358014448,[],[],[],0,0,0,0.0,0.0
CIDm00060787,ccRCC,3,23,2.0,-0.16115167431739483,[],[],"[['CCND1', 'KRT18', 'TPI1', 'PEBP1', 'VDAC1', 'DAB2', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDm00060791,ccRCC,1,23,2.0,-0.1712418121505536,[],[],"[['PEBP1', 'GAPDH', 'KRT8']]",0,0,3,0.0,0.0
CIDm00060795,ccRCC,15,23,2.4,0.7998772005740302,[],[],"[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'PEBP1', 'VDAC1', 'DAB2', 'KRT8', 'SPP1', 'TPM1', 'CRYAB', 'CLU', 'FTL', 'CCND1', 'TIMP1', 'SERPINA1']]",0,0,19,0.0,0.0
CIDm00060809,ccRCC,6,23,2.3333333333333335,-0.21009928798747846,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'PEBP1', 'ENO1', 'VDAC1', 'TPM1', 'DAB2', 'KRT18', 'FTL']]",0,0,12,0.0,0.0
CIDm00060812,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDm00060814,ccRCC,1,23,2.0,-0.034381952331306635,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm00060817,ccRCC,1,23,2.0,0.2710610789048604,[],[],"[['PEBP1', 'TPM1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'HINT1', 'VIM']]",0,0,9,0.0,0.0
CIDm00060819,ccRCC,2,23,2.5,1.4547661026339676,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM']]",0,0,7,0.0,0.0
CIDm00060830,ccRCC,5,23,2.2,-0.8630456536738542,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'PEBP1', 'ENO1', 'VDAC1', 'TPM1', 'DAB2', 'KRT18', 'FTL']]",0,0,12,0.0,0.0
CIDm00060834,ccRCC,3,23,2.0,-0.9847538699799684,[],[],"[['VDAC1', 'DAB2', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'GAPDH', 'SERPINA1', 'SPP1']]",0,0,9,0.0,0.0
CIDm00060842,ccRCC,1,23,2.0,,[],[],[['SEC61G']],0,0,1,0.0,0.0
CIDm00060843,ccRCC,3,23,2.0,-0.3430490799602667,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDm00060849,ccRCC,1,23,2.0,,[],[],[['SEC61G']],0,0,1,0.0,0.0
CIDm00060852,ccRCC,1,23,2.0,-0.3610349459252197,[],[],"[['SEC61G', 'ENO1', 'KRT18', 'GAPDH', 'FTL']]",0,0,5,0.0,0.0
CIDm00060853,ccRCC,17,23,2.2941176470588234,0.17762113492851528,[],[],"[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'PEBP1', 'VDAC1', 'DAB2', 'KRT8', 'SPP1', 'TPM1', 'CRYAB', 'CLU', 'CCND1', 'FTL', 'TIMP1']]",0,0,18,0.0,0.0
CIDm00060856,ccRCC,1,23,2.0,-0.6535471805231265,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDm00060858,ccRCC,5,23,2.6,1.5576289144640927,[],[],"[['PEBP1', 'DAB2', 'CLU', 'KRT18', 'VIM', 'PKM', 'SPP1', 'CCND1', 'GAPDH', 'KRT8']]",0,0,10,0.0,0.0
CIDm00060864,ccRCC,4,23,2.25,0.2528768133878863,[],[],"[['CRYAB', 'GAPDH', 'VIM', 'PEBP1', 'CCND1', 'DAB2', 'KRT18', 'KRT8', 'PKM', 'SPP1', 'CD63', 'TPM1', 'TPI1']]",0,0,13,0.0,0.0
CIDm00060876,ccRCC,1,23,2.0,0.15618864337531288,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDm00060877,ccRCC,1,23,2.0,-0.13753879607405203,[],[],"[['KRT18', 'VIM']]",0,0,2,0.0,0.0
CIDm00060878,ccRCC,3,23,2.3333333333333335,0.8721423583551385,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDm00060919,ccRCC,1,23,2.0,0.11627029406794741,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDm00060923,ccRCC,2,23,2.5,0.808357883128967,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,13,0.0,0.0
CIDm00060938,ccRCC,3,23,2.0,-0.436126852513118,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'VIM', 'PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT8', 'FTL', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDm00060943,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1']]",0,0,6,0.0,0.0
CIDm00060949,ccRCC,1,23,2.0,-0.3922009745657378,[],[],"[['ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM']]",0,0,5,0.0,0.0
CIDm00060953,ccRCC,2,23,2.5,0.8878486853964481,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDm00061106,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00061363,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00061635,ccRCC,1,23,3.0,1.2548048656222195,[],[],[],0,0,0,0.0,0.0
CIDm00061672,ccRCC,5,23,2.0,0.7370773059145881,[],"[['CCND1', 'ENO1', 'DAB2', 'GAPDH']]","[['PEBP1', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'VDAC1', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1', 'CCND1', 'ENO1', 'DAB2', 'GAPDH']]",0,4,21,0.0,0.0
CIDm00061996,ccRCC,3,23,2.3333333333333335,1.0129173819359107,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PEBP1', 'SERPINA1', 'DAB2', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDm00062064,ccRCC,2,23,3.0,1.6599367429346412,[],[],[],0,0,0,0.0,0.0
CIDm00062080,ccRCC,14,23,2.142857142857143,1.9228286726153152,[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8']]","[['TPM1', 'CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'VIM', 'PKM', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT8', 'TPI1', 'FTL', 'SEC61G', 'CD63', 'SERPINA1', 'SPP1']]",0,4,21,0.0,0.0
CIDm00062156,ccRCC,3,23,2.3333333333333335,1.0129173819359107,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PEBP1', 'SERPINA1', 'DAB2', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDm00062279,ccRCC,1,23,2.0,-0.034381952331306635,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm00062518,ccRCC,2,23,2.5,1.050921089619697,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm00062865,ccRCC,1,23,3.0,1.435888358014448,[],[],[],0,0,0,0.0,0.0
CIDm00062867,ccRCC,2,23,2.0,-0.012279738008519158,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'DAB2', 'TIMP1', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,14,0.0,0.0
CIDm00062924,ccRCC,1,23,1.0,-0.7637082923174578,[],[['CLU']],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM']]",0,1,16,0.0,0.0
CIDm00062956,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00063001,ccRCC,1,23,2.0,-0.6182471677328063,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDm00063059,ccRCC,1,23,1.0,-0.5750861417649514,[],[['CCND1']],"[['PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,1,16,0.0,0.0
CIDm00063060,ccRCC,1,23,3.0,1.4588689046579213,[],[],[],0,0,0,0.0,0.0
CIDm00063062,ccRCC,8,23,1.75,0.5699164030539997,[],"[['CCND1', 'KRT8']]","[['PEBP1', 'CD63', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1', 'SERPINA1', 'TIMP1']]",0,2,21,0.0,0.0
CIDm00063090,ccRCC,3,23,3.0,3.4603732853801588,[],[],[],0,0,0,0.0,0.0
CIDm00063306,ccRCC,1,23,2.0,0.9063628549164587,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM']]",0,0,17,0.0,0.0
CIDm00063951,ccRCC,3,23,2.0,-0.12647572587090472,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1', 'TPI1']]",0,0,14,0.0,0.0
CIDm00064505,ccRCC,2,23,2.0,-1.240400455989145,[],[['CLU']],[],0,1,0,0.0,0.0
CIDm00064627,ccRCC,1,23,2.0,-0.3922009745657378,[],[],"[['ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM']]",0,0,5,0.0,0.0
CIDm00064719,ccRCC,1,23,2.0,-0.12073632210407338,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
CIDm00064922,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00064923,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
