Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm09829503,ccRCC,1,16,2.0,,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDm09829523,ccRCC,2,16,2.0,-0.41800354141433543,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm09829525,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09829585,ccRCC,1,16,2.0,-0.17226826888059157,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDm09829828,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm09830390,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09830503,ccRCC,1,16,2.0,-0.855909190032408,[],[],"[['PTPRC', 'VIM']]",0,0,2,0.0,0.0
CIDm09830670,ccRCC,1,16,2.0,,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'VIM']]",0,0,4,0.0,0.0
CIDm09830741,ccRCC,1,16,3.0,1.444861371937625,[],[],[],0,0,0,0.0,0.0
CIDm09831083,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09831270,ccRCC,1,16,1.0,-2.30615393504716,[],[['CD63']],"[['ENO1', 'TIMP1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1', 'PGK1']]",0,1,8,0.0,0.0
CIDm09831791,ccRCC,1,16,3.0,2.3125783648771137,[],[],[],0,0,0,0.0,0.0
CIDm09832383,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDm09832687,ccRCC,1,16,3.0,2.3125783648771137,[],[],[],0,0,0,0.0,0.0
CIDm09834591,ccRCC,1,16,2.0,-0.7434304401035068,[],[],"[['FTL', 'CCND1']]",0,0,2,0.0,0.0
CIDm09836290,ccRCC,2,16,2.0,-1.0599848541651344,[],[],"[['ENO1', 'VIM', 'SERPINA1', 'SPP1']]",0,0,4,0.0,0.0
CIDm09837202,ccRCC,1,16,1.0,-2.4642810378138433,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
CIDm09837317,ccRCC,1,16,3.0,1.1283741665208191,[],[],[],0,0,0,0.0,0.0
CIDm09837970,ccRCC,1,16,2.0,-0.7050661779037485,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDm09838389,ccRCC,1,16,2.0,-0.06720648654545908,[],[],"[['KRT18', 'KRT8']]",0,0,2,0.0,0.0
CIDm09838682,ccRCC,1,16,2.0,-0.2930428785580396,[],[],"[['PTPRC', 'KRT8']]",0,0,2,0.0,0.0
CIDm09838729,ccRCC,1,16,2.0,-0.1609727174363955,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09839057,ccRCC,2,16,3.0,1.3705253051241706,[],[],[],0,0,0,0.0,0.0
CIDm09839245,ccRCC,3,16,2.3333333333333335,0.6943808909008213,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm09839426,ccRCC,1,16,2.0,-0.7050661779037485,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09839629,ccRCC,1,16,2.0,-0.221815360665532,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'KRT8', 'VIM']]",0,0,5,0.0,0.0
CIDm09840076,ccRCC,1,16,2.0,0.6671481883377278,[],[],"[['ENO1', 'SERPINA1', 'CLU', 'HINT1', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,11,0.0,0.0
CIDm09840403,ccRCC,3,16,2.3333333333333335,0.6943808909008213,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm09840672,ccRCC,1,16,2.0,-0.7050661779037485,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09840689,ccRCC,3,16,2.3333333333333335,0.6943808909008213,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm09840814,ccRCC,1,16,2.0,-0.7201017391778893,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'VIM']]",0,0,4,0.0,0.0
CIDm09841240,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09841667,ccRCC,1,16,2.0,0.0211592573222656,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm09841731,ccRCC,1,16,2.0,-0.29241125494304804,[],[],[['CLU']],0,0,1,0.0,0.0
CIDm09842038,ccRCC,1,16,2.0,0.09882355980732806,[],[],"[['CRYAB', 'HINT1', 'KRT18', 'VIM']]",0,0,4,0.0,0.0
CIDm09842567,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09843062,ccRCC,1,16,2.0,-0.011094686695464064,[],[],"[['ENO1', 'CRYAB', 'PTPRC', 'VIM']]",0,0,4,0.0,0.0
CIDm09843179,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09843389,ccRCC,1,16,3.0,1.444861371937625,[],[],[],0,0,0,0.0,0.0
CIDm09843631,ccRCC,1,16,2.0,-0.49153915231142475,[],[],"[['ENO1', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm09844011,ccRCC,1,16,2.0,0.09487360070706408,[],[],"[['ENO1', 'SERPINA1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,10,0.0,0.0
CIDm09844019,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09844255,ccRCC,1,16,3.0,1.9743530621961611,[],[],[],0,0,0,0.0,0.0
CIDm09844321,ccRCC,2,16,2.5,0.6324846509314062,[],[],"[['CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm09844459,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm09845059,ccRCC,1,16,2.0,-0.182775447493265,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,9,0.0,0.0
CIDm09845745,ccRCC,1,16,3.0,1.9743530621961611,[],[],[],0,0,0,0.0,0.0
CIDm09846180,ccRCC,1,16,2.0,-0.7101593465104302,[],[],"[['KRT18', 'PTPRC']]",0,0,2,0.0,0.0
CIDm09847059,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09847095,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm09847113,ccRCC,2,16,1.5,-1.8195085394987713,[],[['TIMP1']],"[['SERPINA1', 'TIMP1', 'ENO1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CD63']]",0,1,9,0.0,0.0
CIDm09847196,ccRCC,2,16,2.5,0.780385898229609,[],[],"[['CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm09847363,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm09847377,ccRCC,1,16,3.0,1.5870478764081055,[],[],[],0,0,0,0.0,0.0
CIDm09847535,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm09847557,ccRCC,1,16,1.0,-0.8018554955530954,[],"[['VIM', 'CCND1']]","[['ENO1', 'CRYAB', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'CD63', 'PGK1']]",0,2,11,0.0,0.0
CIDm09847661,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm09847845,ccRCC,3,16,2.6666666666666665,1.3398713692851332,[],[],"[['CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM']]",0,0,5,0.0,0.0
CIDm09848360,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm09848499,ccRCC,1,16,3.0,1.5870478764081055,[],[],[],0,0,0,0.0,0.0
CIDm09848618,ccRCC,1,16,2.0,0.38588015977839507,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,10,0.0,0.0
CIDm09848628,ccRCC,1,16,2.0,0.28434348001791954,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,8,0.0,0.0
CIDm09849120,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm09849126,ccRCC,3,16,2.0,-0.41956155243268406,[],[],"[['ENO1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm09849312,ccRCC,2,16,2.0,-0.47958462843273897,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm09849361,ccRCC,2,16,2.0,-0.10733298620391332,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDm09849442,ccRCC,1,16,2.0,-0.14285714285714296,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm09849532,ccRCC,1,16,2.0,-0.7201017391778893,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'VIM']]",0,0,4,0.0,0.0
CIDm09849616,ccRCC,1,16,2.0,-0.7038614604744635,[],[],"[['ENO1', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm09849699,ccRCC,3,16,2.0,-0.41956155243268406,[],[],"[['ENO1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm09849845,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09849846,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09849847,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09850497,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09850615,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09850771,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDm09850834,ccRCC,1,16,2.0,-0.03480434049976749,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09851213,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09851233,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm09851682,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09851889,ccRCC,1,16,2.0,-0.03480434049976749,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09852052,ccRCC,3,16,1.0,-2.8734459415742855,[],"[['KRT18', 'VIM', 'KRT8']]","[['ENO1', 'SERPINA1', 'PTPRC', 'KRT8', 'CCND1', 'CD63', 'CRYAB', 'CLU']]",0,3,8,0.0,0.0
CIDm09852175,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDm09852318,ccRCC,1,16,2.0,-0.49153915231142475,[],[],"[['ENO1', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm09853053,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09853075,ccRCC,1,16,3.0,1.9743530621961611,[],[],[],0,0,0,0.0,0.0
CIDm09853391,ccRCC,1,16,2.0,-0.03480434049976749,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09854011,ccRCC,2,16,2.5,-0.6135377123085032,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm09854489,ccRCC,1,16,1.0,-1.1971173811831903,[],[['CLU']],"[['ENO1', 'TIMP1', 'CRYAB', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,1,10,0.0,0.0
CIDm09855436,ccRCC,1,16,2.0,-0.7252629984180655,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
CIDm09855524,ccRCC,3,16,2.0,0.2990058125439575,[],[],"[['ENO1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,8,0.0,0.0
CIDm09856041,ccRCC,1,16,3.0,1.2019786430485742,[],[],[],0,0,0,0.0,0.0
CIDm09856719,ccRCC,1,16,2.0,-0.8386590639848142,[],[],"[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1']]",0,0,5,0.0,0.0
CIDm09858858,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm09858913,ccRCC,1,16,3.0,2.3125783648771137,[],[],[],0,0,0,0.0,0.0
CIDm09858940,ccRCC,1,16,1.0,-1.1971173811831906,[],"[['CLU', 'KRT8']]","[['ENO1', 'SERPINA1', 'TIMP1', 'CRYAB', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'VIM', 'CCND1', 'PGK1']]",0,2,11,0.0,0.0
CIDm09859052,ccRCC,1,16,2.0,-0.5423773369126531,[],[],"[['CRYAB', 'FTL']]",0,0,2,0.0,0.0
CIDm09859512,ccRCC,1,16,2.0,-0.3090815185991585,[],[],"[['ENO1', 'CRYAB', 'KRT18', 'VIM', 'PGK1']]",0,0,5,0.0,0.0
CIDm09859965,ccRCC,2,16,2.0,-1.048771694252639,[],[],"[['ENO1', 'VIM', 'KRT18', 'PTPRC', 'KRT8']]",0,0,5,0.0,0.0
CIDm09860102,ccRCC,1,16,2.0,-0.3027979199141961,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm09860529,ccRCC,1,16,2.0,0.73541284276699,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63', 'PGK1']]",0,0,13,0.0,0.0
CIDm09860561,ccRCC,1,16,2.0,-0.8386590639848142,[],[],"[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1']]",0,0,5,0.0,0.0
CIDm09861330,ccRCC,1,16,2.0,0.6504327777596505,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09861459,ccRCC,1,16,2.0,-0.7050661779037485,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09861462,ccRCC,1,16,2.0,-0.7050661779037485,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09861547,ccRCC,1,16,2.0,-0.22071013970864095,[],[],"[['CRYAB', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm09862248,ccRCC,2,16,1.0,-2.639724542738119,[],[['CCND1']],"[['KRT18', 'SPP1', 'PTPRC', 'VIM', 'ENO1', 'FTL', 'KRT8', 'PGK1']]",0,1,8,0.0,0.0
CIDm09862331,ccRCC,1,16,2.0,-0.2930428785580396,[],[],"[['PTPRC', 'KRT8']]",0,0,2,0.0,0.0
CIDm09862335,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm09863167,ccRCC,1,16,2.0,-0.7234305666184364,[],[],"[['ENO1', 'TIMP1', 'FTL']]",0,0,3,0.0,0.0
CIDm09863333,ccRCC,1,16,2.0,-0.7050661779037485,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09863341,ccRCC,1,16,2.0,0.6499808510145763,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63', 'PGK1']]",0,0,12,0.0,0.0
CIDm09863367,ccRCC,1,16,1.0,-0.8049045065037883,[],"[['CRYAB', 'KRT18', 'KRT8']]","[['ENO1', 'SERPINA1', 'TIMP1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'VIM', 'CCND1', 'CD63']]",0,3,10,0.0,0.0
CIDm09863447,ccRCC,2,16,1.0,-2.639724542738119,[],[['CCND1']],"[['KRT18', 'SPP1', 'PTPRC', 'VIM', 'ENO1', 'FTL', 'KRT8', 'PGK1']]",0,1,8,0.0,0.0
CIDm09864179,ccRCC,1,16,2.0,-0.3140596649412519,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm09864325,ccRCC,1,16,3.0,1.1229379321439998,[],[],[],0,0,0,0.0,0.0
CIDm09864943,ccRCC,1,16,2.0,-0.7201017391778893,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'VIM']]",0,0,4,0.0,0.0
CIDm09865412,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDm09865515,ccRCC,1,16,1.0,-0.8035382858466158,[],[['CCND1']],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'PGK1']]",0,1,11,0.0,0.0
CIDm09865554,ccRCC,2,16,2.0,-0.1642607917094826,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm09865587,ccRCC,1,16,1.0,-0.8049045065037883,[],"[['CRYAB', 'KRT18', 'KRT8']]","[['ENO1', 'SERPINA1', 'TIMP1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'VIM', 'CCND1', 'CD63']]",0,3,10,0.0,0.0
CIDm09865652,ccRCC,1,16,2.0,-0.7201017391778893,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'VIM']]",0,0,4,0.0,0.0
CIDm09865808,ccRCC,1,16,3.0,2.3125783648771137,[],[],[],0,0,0,0.0,0.0
CIDm09865843,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09865858,ccRCC,2,16,2.5,0.8754652515889365,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm09866193,ccRCC,1,16,2.0,-0.7201017391778893,[],[],"[['ENO1', 'SERPINA1', 'SPP1', 'VIM']]",0,0,4,0.0,0.0
CIDm09867609,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09867642,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09867770,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09868037,ccRCC,2,16,1.5,-1.3063538491495188,[],[['CD63']],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'TIMP1', 'HINT1']]",0,1,12,0.0,0.0
CIDm09868333,ccRCC,1,16,2.0,-0.22071013970864095,[],[],"[['CRYAB', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm09868452,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDm09868524,ccRCC,1,16,2.0,0.2717084896643916,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,10,0.0,0.0
CIDm09868686,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm09868873,ccRCC,1,16,2.0,-0.17226826888059157,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDm09868889,ccRCC,1,16,3.0,1.5870478764081055,[],[],[],0,0,0,0.0,0.0
CIDm09869041,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09869498,ccRCC,1,16,2.0,-0.17226826888059157,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDm09869779,ccRCC,1,16,2.0,-0.11076975512434235,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'CCND1']]",0,0,7,0.0,0.0
CIDm09869857,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDm09870584,ccRCC,1,16,1.0,-1.987613254456218,[],[['CLU']],"[['ENO1', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,1,6,0.0,0.0
CIDm09870652,ccRCC,1,16,2.0,-0.03480434049976749,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm09870830,ccRCC,1,16,2.0,-0.49153915231142475,[],[],"[['ENO1', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm09870959,ccRCC,1,16,2.0,-0.49153915231142475,[],[],"[['ENO1', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm09871074,ccRCC,2,16,1.0,-1.8290284328660127,[],"[['KRT8', 'CRYAB', 'KRT18']]","[['ENO1', 'SERPINA1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'PTPRC', 'VIM', 'CCND1', 'SPP1', 'FTL', 'CD63']]",0,3,12,0.0,0.0
CIDm09871096,ccRCC,1,16,2.0,0.3441236008058429,[],[],"[['ENO1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm09871376,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDm09871386,ccRCC,1,16,2.0,0.3441236008058429,[],[],"[['ENO1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm09871419,ccRCC,2,16,2.5,-0.6135377123085032,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm09871540,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09871570,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09871594,ccRCC,1,16,2.0,-0.49153915231142475,[],[],"[['ENO1', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm09871631,ccRCC,1,16,1.0,-1.45439499363405,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63']]",0,3,6,0.0,0.0
CIDm09871765,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09871882,ccRCC,2,16,1.5,-1.8195085394987713,[],[['TIMP1']],"[['SERPINA1', 'TIMP1', 'ENO1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CD63']]",0,1,9,0.0,0.0
CIDm09871899,ccRCC,1,16,2.0,0.6671481883377278,[],[],"[['ENO1', 'SERPINA1', 'CLU', 'HINT1', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,11,0.0,0.0
CIDm09872263,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09872375,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm09872549,ccRCC,1,16,1.0,-2.2668408428789193,[],[['SPP1']],"[['KRT18', 'FTL', 'KRT8']]",0,1,3,0.0,0.0
CIDm09872676,ccRCC,1,16,2.0,-0.4856831131400949,[],[],"[['CLU', 'VIM']]",0,0,2,0.0,0.0
CIDm09872735,ccRCC,1,16,2.0,-0.39891798646014304,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,6,0.0,0.0
CIDm09872908,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDm09873402,ccRCC,2,16,2.0,-0.13722133479960155,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'KRT8', 'VIM']]",0,0,5,0.0,0.0
CIDm09873428,ccRCC,1,16,2.0,-0.7243693980319469,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm09873482,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDm09874027,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm09874175,ccRCC,2,16,2.0,-0.19223226273338154,[],[],"[['CLU', 'KRT8', 'VIM', 'ENO1', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'CCND1']]",0,0,9,0.0,0.0
CIDm09874206,ccRCC,2,16,3.0,1.2380312078747913,[],[],[],0,0,0,0.0,0.0
